cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
ncnjjecf-1,600,27.093749999999996,1062555.0,1770.925,337.96965747682145,751.0,1274.0,1819.0,2199.2,2454.0,441.75,1.0,6554.049822538598,1189.3237354066378,0.46609458821029615,0.07935685382865634,122746463.7845721,5.420239657870415,0.48447965461108394,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ncnmbaeb-1,630,28.448437499999997,1098710.0,1743.984126984127,411.3521641156766,577.0,1127.5,1824.0,2194.1,2776.0,513.5,1.0,6580.146472033111,1197.744174145134,0.5716640658268395,0.09498534956825468,123774265.04685041,6.512879515370445,0.22574714881272082,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ncnpkeap-1,752,33.957499999999996,1603640.0,2132.5,389.36671510259737,1026.0,1581.3,2144.0,2569.8,3326.0,462.25,1.0,6576.569194075665,1211.0671649809183,0.3475999390859699,0.052863605173921954,195301423.85368723,6.6366793632993035,0.2509708427607446,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ncomekbi-1,495,22.35234375,1049981.0,2121.1737373737374,508.711875068321,907.0,1391.2,2159.0,2784.0000000000005,3085.0,687.5,1.0,6278.984942108476,1546.7039220352558,0.35318954304527667,0.06620506917570797,81524131.37552392,5.480972298764986,0.4352413041569339,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ncomgiog-1,603,27.229218749999998,1172825.0,1944.9834162520729,438.4919389086094,579.0,1216.0,2095.0,2378.2000000000003,2611.0,566.0,1.0,6182.543975507855,1551.2167656939441,0.8946383236806472,0.15194095381025333,120150619.01667342,5.520678707654789,0.4844228713613914,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ncongcpn-1,440,19.86875,458770.0,1042.659090909091,339.1638544194061,443.0,598.0,1038.0,1460.1,2056.0,487.5,1.0,6280.416882261264,1551.3187506539223,0.30516553381791905,0.060672955355120836,35385861.28189942,5.773162754207513,0.271635485774131,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ncongnop-1,820,37.028124999999996,1562851.0,1905.9158536585367,344.9716163543385,865.0,1453.9,1920.5,2306.4,2992.0,405.5,1.0,6286.782710315954,1554.347916795971,0.4757966336571088,0.06929476800451619,213595022.09893966,6.147388677364304,0.41636835868274924,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ncpdpnaf-1,173,7.8120312499999995,298359.0,1724.6184971098266,516.9139351045353,852.0,1185.8,1621.0,2582.4000000000005,3026.0,652.0,1.0,6187.791374526996,1559.7915307984674,0.5585053867564649,0.1770884843495747,8508873.565570336,4.339243957558066,0.3158558926115321,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ncpehpic-1,762,34.4090625,2006119.0,2632.702099737533,375.47062922106784,1416.0,2103.0,2675.5,3093.0,3546.0,461.5,1.0,6187.2679365419,1563.2621412289102,0.20541136078192224,0.031033658751022732,270303478.10478044,6.397872934516492,0.2517364686328153,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ncpfeiag-1,296,13.366249999999999,180195.0,608.7668918918919,124.42099571263464,311.0,428.5,616.0,738.0,1023.0,157.5,1.0,6302.351457102029,1565.1854986958572,0.3228857245954276,0.07826885764236863,8686191.098532148,5.491278345068486,0.16634166053997654,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ncphaldd-1,552,24.926249999999996,777618.0,1408.7282608695652,312.9544731183779,784.0,994.2,1395.0,1805.9,2342.0,471.5,1.0,6302.68895657958,1570.9975092043908,0.4259307638845046,0.07560586328150071,72143206.98648694,6.137788165645982,0.22551931864958363,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ncphfafl-1,447,20.18484375,917347.0,2052.230425055928,869.16033597582,673.0,1015.8,1891.0,3384.4,3857.0,1506.5,1.0,6293.972604300771,1572.2969039114969,0.707163757393268,0.1394929437655051,54297986.04080027,5.796212381326182,0.4581389740251583,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ncpidhbh-1,493,22.262031249999996,843311.0,1710.5699797160244,660.9992203026948,520.0,822.6,1737.0,2574.0,3013.0,1209.0,1.0,6295.609668037651,1575.8801999351367,0.9667813647622869,0.18158953528626337,63407012.55047544,6.3239004018377765,0.328384621213389,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ncpijcmg-1,451,20.365468749999998,627814.0,1392.0487804878048,501.05508397481117,451.0,687.0,1459.0,1964.0,2406.0,900.5,1.0,6304.469494866314,1577.9838355587801,0.5951647003442683,0.116878572942656,38635488.07215035,5.766828703138292,0.3958740222545695,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndagabml-1,608,27.455,611581.0,1005.889802631579,290.3194917060078,365.0,618.7,1020.5,1386.500000000001,1781.0,423.75,1.0,6482.161163055262,1092.557084200621,0.48980890793559423,0.08284396868677449,52596227.33312513,6.334092249996393,0.30368470601068953,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndahafig-1,436,19.688125,826686.0,1896.0688073394494,487.2471066840439,841.0,1159.0,2025.5,2443.0,2812.0,803.0,1.0,6442.673819185881,1095.1564371932027,0.3814998219611441,0.07619686463708886,51475561.91708823,5.898909815004416,0.29329626283781424,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndahmpni-1,1180,53.284375,1119858.0,949.0322033898306,354.8043776795444,379.0,526.8,893.0,1495.0,1964.0,524.0,1.0,6486.395942443149,1097.2782529905576,0.5876620595885328,0.0713464971161868,206143189.86468107,7.254959797755866,0.33510281142486964,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndaimpob-1,537,24.248906249999997,1038224.0,1933.3780260707636,566.7557092831462,760.0,1123.4,2034.0,2622.8,3096.0,988.0,1.0,6437.1325595199105,1099.9625749115796,0.5614675273599867,0.10104701931495448,82705430.91423045,5.910016965522352,0.4166029866672148,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndainkaj-1,875,39.51171874999999,1176784.0,1344.896,323.09964413651534,675.0,978.2,1275.0,1799.0,2494.0,429.5,1.0,6477.704808592741,1102.6130112769208,0.06922873744762953,0.00976041741320638,168817349.26148808,6.265803219590831,0.3857668152993131,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndamdajk-1,441,19.913906249999997,999377.0,2266.1609977324265,453.18404296799616,843.0,1710.0,2280.0,2827.0,3337.0,454.0,1.0,6482.722403732525,1117.6869876433018,0.32735760779561685,0.06501134482471246,83396280.7715987,5.042197466903633,0.47487373216425227,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndbafkej-1,964,43.53062499999999,1441013.0,1494.8267634854772,569.2566675929836,417.0,732.3,1482.0,2266.0,2840.0,903.5,1.0,6477.175193093331,1120.859699010349,1.8276708698893542,0.24549659860907883,273853707.75000226,5.7664887565612775,0.8342487215325727,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndbahioj-1,685,30.932031249999998,1532531.0,2237.271532846715,465.9413789369641,1006.0,1563.2,2299.0,2784.0000000000005,3532.0,549.0,1.0,6483.317435503752,1122.693863982197,0.4652280277518432,0.07413214926993922,167493474.43073583,6.646852514960165,0.21662481260407662,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndbappno-1,484,21.855624999999996,674962.0,1394.5495867768595,310.1249142155216,673.0,1036.9,1340.5,1836.8,2504.0,360.0,1.0,6484.917413091403,1128.3777031521774,0.2637650618262671,0.050001219205165634,52355166.11450718,5.452550182832811,0.3666248202715485,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndbjgomh-1,257,11.605156249999999,355880.0,1384.7470817120623,334.1119978134926,550.0,953.2,1370.0,1830.2,2383.0,413.0,1.0,6456.395882249634,1156.6549714791504,0.7399766074664116,0.1925029704853474,17854984.538822073,4.502632637514193,0.45768472692947126,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndblmcaa-1,539,24.339218749999997,1081046.0,2005.6512059369202,321.04676436684355,1011.0,1589.0,2004.0,2390.7999999999997,3091.0,446.0,1.0,6450.273191612568,1157.9461987857132,0.2734330369123217,0.04911821884081777,97225185.11843622,5.957306593730619,0.2619293933319573,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndbmemhm-1,254,11.4696875,308229.0,1213.5,182.26105596008446,671.0,990.9,1206.0,1448.8000000000002,1700.0,226.25,1.0,6451.856017766011,1162.3594549020372,0.02546393619817925,0.006663381602935679,13568101.481236354,4.89131648672835,0.2649715303008418,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndcdgpjb-1,516,23.300624999999997,1082216.0,2097.3178294573645,788.3927815842834,642.0,996.5,2242.5,3113.5,3820.0,1267.5,1.0,6455.31382437748,1192.0136574976714,1.0054728188717614,0.18459991223572514,85057140.24892443,6.0197093020012264,0.43198655804168756,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndcecejh-1,393,17.74640625,929955.0,2366.297709923664,413.8896798592497,726.0,1881.6,2409.0,2845.0,3151.0,501.0,1.0,6446.372941042846,1196.50331782183,0.3767154037092119,0.07925070052054554,82087013.84699474,4.62164615689523,0.5568285753774123,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndcedfgf-1,243,10.972968749999998,523490.0,2154.2798353909466,361.7678982816654,1416.0,1714.0,2087.0,2710.2,2924.0,523.0,1.0,6451.342648355269,1195.2972938833598,0.20471004228096787,0.05476738657541682,20352038.59420619,5.248861768217683,0.17221453644984244,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndcekejf-1,548,24.745624999999997,1122234.0,2047.8722627737227,459.4886737966831,972.0,1433.7,2028.5,2693.3,2895.0,726.75,1.0,6452.229660892915,1200.008922994224,1.129096873573447,0.2011531935512896,113238738.45341524,4.935454687290526,0.7053579256609775,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndcgmaem-1,533,24.06828125,629559.0,1181.1613508442776,295.78711769454674,556.0,809.6,1151.0,1619.0,1828.0,428.0,1.0,6447.126050358267,1202.890456593425,0.32520240345561163,0.058745708834735726,61908578.68846606,5.176643381442169,0.5349227323452456,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndcjilfp-1,360,16.256249999999998,373254.0,1036.8166666666666,231.7638998588386,279.0,720.0,1049.5,1324.2,1664.0,303.0,1.0,6495.574262834423,1126.1136513272463,0.5131824458023593,0.11279933729928744,19781407.78672164,5.483184352337408,0.2928896045284988,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndcmloce-1,1065,48.09140624999999,1696846.0,1593.2826291079812,427.18006662608366,544.0,951.4,1661.0,2092.0,2627.0,646.0,1.0,6506.445935621146,1163.4346170262356,0.7493934115140422,0.09576814447583254,280893653.99329877,6.547203406759776,0.4489531287226633,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nddcijan-1,215,9.708593749999999,336658.0,1565.8511627906976,195.98513514122018,1016.0,1271.4,1587.0,1797.2,1886.0,286.5,1.0,6490.678919482086,1210.0679909210535,0.12207916101875034,0.034722286187624185,12230425.450317534,4.504466291503373,0.3104330861498029,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nddiigoi-1,387,17.475468749999997,839511.0,2169.279069767442,635.2799701441232,886.0,1208.4,2337.0,2892.8,3141.0,1147.5,1.0,6467.932481572606,1231.8668747342201,0.21716567531076778,0.04603855738433808,46810364.04059744,5.294533223480932,0.448160227898958,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
nddlpeob-1,341,15.398281249999998,603262.0,1769.0967741935483,333.0009810666535,647.0,1363.0,1742.0,2227.0,2615.0,424.0,1.0,6380.549058079242,1155.0723538860395,0.5139549809876656,0.11607371812432915,43369558.72327446,4.696438666743689,0.5114367776422838,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndejmndg-1,799,36.079843749999995,1806037.0,2260.371714643304,538.6395794003253,1065.0,1550.4,2263.0,2973.6000000000004,3737.0,741.0,1.0,6403.666336798471,1185.7241080055392,0.47873099329656416,0.0706324322353112,227907576.21581507,6.7716691593514815,0.2800842782241755,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndekahoj-1,165,7.4507812499999995,331448.0,2008.7757575757576,448.7931338468342,948.0,1354.8,2098.0,2513.6,2683.0,701.0,1.0,6399.200853263558,1188.9655300378943,0.286701191908125,0.09308367746000351,8797690.356276099,4.3227715658163115,0.272926605637939,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndeldmhh-1,695,31.383593749999996,1725072.0,2482.117985611511,649.1416959917757,963.0,1500.2,2638.0,3218.0,3553.0,1030.5,1.0,6409.495795146521,1189.026922919739,0.4837067351668997,0.07652013694221231,185978578.9427966,5.643534253926676,0.5582639289271747,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndemhmpi-1,607,27.409843749999997,946056.0,1558.5766062602966,407.48701920443244,771.0,1020.8,1522.0,2132.4,2563.0,641.0,1.0,6406.298581598235,1193.4500145075979,0.4285431286036793,0.07254144405034275,85917135.46151496,6.082499989124648,0.36264718099993576,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndepoojg-1,805,36.35078125,1523584.0,1892.6509316770187,375.0938945172274,920.0,1329.4,1964.0,2322.8,2657.0,495.0,1.0,6314.500427355826,1197.9380307633185,0.4681809529824207,0.06881796204719089,184800306.79662034,6.210586059548327,0.3825212057883625,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndfahlpk-1,590,26.6421875,1199788.0,2033.5389830508475,297.9507597909137,1111.0,1654.8,2043.0,2394.5,2902.0,456.25,1.0,6407.543941565093,1199.1279313824607,0.5660237312441834,0.09718397094069438,118040181.25816727,6.351066080911068,0.18915586038594032,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndfllafg-1,644,29.080624999999998,905606.0,1406.22049689441,510.5343423660712,523.0,799.3,1270.0,2151.1000000000004,2609.0,831.75,1.0,6423.943096225069,1205.1494411338927,0.240879672780194,0.0395861462812018,87968079.42900223,6.137059091414111,0.4300619047789013,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndfmjgjd-1,784,35.402499999999996,961504.0,1226.408163265306,306.8998361406487,609.0,822.0,1206.0,1675.1000000000001,1862.0,497.0,1.0,6419.114564083977,1194.3919354859677,0.8416041909956571,0.12535332682928352,140336865.96628928,5.216404419848493,0.7582077728810274,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndfnmgdm-1,701,31.654531249999998,1525089.0,2175.5905848787447,423.701873323352,1072.0,1513.0,2263.0,2676.0,2949.0,616.0,1.0,6369.462857274231,1216.2739949275092,0.09396251669223664,0.014800678933700143,162723198.8867535,6.604014556541905,0.2513877766108036,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ndgfiidi-1,782,35.31218749999999,1057114.0,1351.8081841432224,346.63469281868,633.0,892.2,1329.5,1837.0,2084.0,538.75,1.0,6319.419083123958,1221.1867101372225,0.7030476661468176,0.10484975032950601,116376632.0028313,6.312027346564066,0.381100252936072,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
